id,link,content,start_time,end_time,programme_id,programme_date
"ncScTXgBxfAj-snAx_n4","https://www.rtve.es/v/5822230/?t=00h26m21s","Lejos de mostrarse ofendido, Vladimir Putin invita a Joe Biden a mantener un encuentro virtual y en directo en los próximos días, que puedan ver todos los ciudadanos.",1581,1586,5822230,"2021-03-19T07:30:00+00:00"
"5MScTXgBxfAj-snAyfk-","https://www.rtve.es/v/5822230/?t=00h33m34s","Pero de la misma manera que los turistas pueden entrar en España, los ciudadanos españoles también podemos viajar por la Unión Europea, atendiendo siempre a las restricciones de cada país.",2014,2016,5822230,"2021-03-19T07:30:00+00:00"
"5cScTXgBxfAj-snAyflR","https://www.rtve.es/v/5822230/?t=00h33m43s","Alemania acaba de permitir que sus ciudadanos viajen a seis comunidades españolas sin tener que hacer cuarentena al volver.",2023,2027,5822230,"2021-03-19T07:30:00+00:00"
"ypIRXXgB3X49FN8d7ecy","https://www.rtve.es/v/5822140/?t=00h02m32s","Después de unos días frenéticos, hoy en Murcia no ha habido sorpresas de última hora, la moción de censura de PSOE y Ciudadanos ha sido rechazada.",152,153,5822140,"2021-03-18T21:00:00+00:00"
"y5IRXXgB3X49FN8d7ec3","https://www.rtve.es/v/5822140/?t=00h02m43s","López Miras, del PP, seguirá al frente del ejecutivo regional, incluidos los tres diputados de Ciudadanos, que dieron marcha atrás.",163,166,5822140,"2021-03-18T21:00:00+00:00"
"zpIRXXgB3X49FN8d7edE","https://www.rtve.es/v/5822140/?t=00h03m11s","Y en Madrid, Edmundo Bal será candidato a las primarias de Ciudadanos para las elecciones del 4 de mayo... en lugar de Ignacio Aguado.",191,192,5822140,"2021-03-18T21:00:00+00:00"
"JZIRXXgB3X49FN8d7ujw","https://www.rtve.es/v/5822140/?t=00h13m28s","Y también desde mañana se vuelve a administrar la vacuna de AstraZeneca, y se la pondrá, mañana mismo el primer ministro Jean Castex ha dicho, para devolver la confianza a los ciudadanos.",808,811,5822140,"2021-03-18T21:00:00+00:00"
"SJIRXXgB3X49FN8d7-ij","https://www.rtve.es/v/5822140/?t=00h16m39s","-Palabras que dirige a sus antiguos compañeros de Ciudadanos, ahora en el gobierno, que le han dado la espalda y han impedido que sea la nueva presidenta de la región.",999,1003,5822140,"2021-03-18T21:00:00+00:00"
"SpIRXXgB3X49FN8d7-it","https://www.rtve.es/v/5822140/?t=00h16m57s","En Castilla y León, será el lunes cuando se debata la moción de censura que ha presentado el PSOE contra el popular Fernández Mañueco, que gobierna en coalición con Ciudadanos.",1017,1021,5822140,"2021-03-18T21:00:00+00:00"
"TpIRXXgB3X49FN8d7-jA","https://www.rtve.es/v/5822140/?t=00h18m00s","Edmundo Bal da un paso adelante y se presenta a las primarias para ser el candidato de Ciudadanos en la comunidad de Madrid porque dice, está dispuesto a asumir el reto.",1080,1087,5822140,"2021-03-18T21:00:00+00:00"
"WZIRXXgB3X49FN8d7-j3","https://www.rtve.es/v/5822140/?t=00h19m11s","Así, Ciudadanos mantiene sus 9 diputados después de perder el de Pablo Cambronero, que se fue al grupo mixto.",1151,1153,5822140,"2021-03-18T21:00:00+00:00"
"W5IRXXgB3X49FN8d8OgB","https://www.rtve.es/v/5822140/?t=00h19m15s","Eso deja a Ciudadanos sin senadores suficientes para tener grupo propioy sin la subvención correspondiente: casi 350 mil euros al año.",1155,1157,5822140,"2021-03-18T21:00:00+00:00"
"YJIRXXgB3X49FN8d8Ogc","https://www.rtve.es/v/5822140/?t=00h19m37s","Teodoro les está diciendo, aquí tenéis este partido, seáis tránsfugas o seáis lo que seáis, que nos queremos cargar a ciudadanos"" Y pide a los que no crean en el proyecto que se marchen cuanto antes.",1177,1179,5822140,"2021-03-18T21:00:00+00:00"
"qJIRXXgB3X49FN8d8ehm","https://www.rtve.es/v/5822140/?t=00h26m20s","Lejos de mostrarse ofendido, Vladimir Putin invita a Joe Biden a mantener un encuentro virtual y en directo en los próximos días, que puedan ver todos los ciudadanos.",1580,1584,5822140,"2021-03-18T21:00:00+00:00"
"75IRXXgB3X49FN8d8uiQ","https://www.rtve.es/v/5822140/?t=00h33m32s","Pero de la misma manera que los turistas pueden entrar en España, los ciudadanos españoles también podemos viajar por la Unión Europea, atendiendo siempre a las restricciones de cada país.",2012,2014,5822140,"2021-03-18T21:00:00+00:00"
"8JIRXXgB3X49FN8d8uiV","https://www.rtve.es/v/5822140/?t=00h33m41s","Alemania acaba de permitir que sus ciudadanos viajen a seis comunidades españolas sin tener que hacer cuarentena al volver.",2021,2026,5822140,"2021-03-18T21:00:00+00:00"
"tkl2SHgBWxfccRy2Pgwk","https://www.rtve.es/v/5821828/?t=00h00m49s","El fracaso de esta moción deja a Ciudadanos ante una crisis sin precedentes.",49,52,5821828,"2021-03-18T15:00:00+00:00"
"Fkl2SHgBWxfccRy2QA3V","https://www.rtve.es/v/5821828/?t=00h13m59s","En los últimos días se ha visto un incremento de reservas de alemanes en Baleares, y muchos ciudadanos se quejan de esa diferencia de trato.",839,842,5821828,"2021-03-18T15:00:00+00:00"
"L0l2SHgBWxfccRy2QQ1w","https://www.rtve.es/v/5821828/?t=00h16m06s","Fracasa el intento de PSOE y Ciudadanos en Murcia de desalojar del gobierno al popular López Miras.",966,968,5821828,"2021-03-18T15:00:00+00:00"
"MUl2SHgBWxfccRy2QQ18","https://www.rtve.es/v/5821828/?t=00h16m19s","Han sido clave los tres diputados tránsfugas de Ciudadanos que forman ya parte del Gobierno murciano del PP y los 3 expulsados de VOX, que han votado en contra.",979,982,5821828,"2021-03-18T15:00:00+00:00"
"PUl2SHgBWxfccRy2QQ2_","https://www.rtve.es/v/5821828/?t=00h18m01s","Y la que se presentaba como candidata a presidir la región, de Ciudadanos, aseguraba que han ganado el debate moral, siempre serán una derecha rancia.",1081,1084,5821828,"2021-03-18T15:00:00+00:00"
"Q0l2SHgBWxfccRy2QQ3h","https://www.rtve.es/v/5821828/?t=00h18m36s","Esa moción en Murcia fue el inicio de la crisis en Ciudadanos que no de agudizarse.",1116,1118,5821828,"2021-03-18T15:00:00+00:00"
"RUl2SHgBWxfccRy2QQ3t","https://www.rtve.es/v/5821828/?t=00h18m43s","En el Senado, Ciudadanos se queda sin grupo tras la marcha al mixto de dos de sus senadores.",1123,1129,5821828,"2021-03-18T15:00:00+00:00"
"R0l2SHgBWxfccRy2QQ34","https://www.rtve.es/v/5821828/?t=00h18m55s","Es la última baja en Ciudadanos: la diputada Marta Martín.",1135,1138,5821828,"2021-03-18T15:00:00+00:00"
"SUl2SHgBWxfccRy2Qg0G","https://www.rtve.es/v/5821828/?t=00h19m04s","Ciudadanos no pierde ese escaño, pero sí el de Pablo Cambronero.",1144,1148,5821828,"2021-03-18T15:00:00+00:00"
"VEl2SHgBWxfccRy2Qg1H","https://www.rtve.es/v/5821828/?t=00h20m01s","Teodoro les está diciendo, aquí tenéis este partido, seáis tránsfugas o seáis lo que seáis, que nos queremos cargar a Ciudadanos.",1201,1205,5821828,"2021-03-18T15:00:00+00:00"
"VUl2SHgBWxfccRy2Qg1M","https://www.rtve.es/v/5821828/?t=00h20m08s","En Madrid Ciudadanos tiene pendiente unas primarias para eligir candidato Ignacio Aguado ya ha dicho que se quiere presentar.",1208,1211,5821828,"2021-03-18T15:00:00+00:00"
"bkl2SHgBWxfccRy2Qg34","https://www.rtve.es/v/5821828/?t=00h22m13s","Y abre la puerta a incorporar a dirigentes de Ciudadanos en un futuro gobierno.",1333,1336,5821828,"2021-03-18T15:00:00+00:00"
"ckl2SHgBWxfccRy2Qw0Q","https://www.rtve.es/v/5821828/?t=00h22m35s","Y el lunes se debatirá y votará la moción de censura del PSOE contra el popular Fernández Mañueco, que gobierna Castilla y León en coalición con Ciudadanos.",1355,1358,5821828,"2021-03-18T15:00:00+00:00"
"dEl2SHgBWxfccRy2Qw0c","https://www.rtve.es/v/5821828/?t=00h22m53s","Ciudadanos mantiene su pacto con el PP.",1373,1375,5821828,"2021-03-18T15:00:00+00:00"
"fEl2SHgBWxfccRy2Qw1K","https://www.rtve.es/v/5821828/?t=00h23m56s","Si no se cumples acuerdo, es faltar el respeto a los ciudadanos.",1436,1438,5821828,"2021-03-18T15:00:00+00:00"
"2Ul2SHgBWxfccRy2dg4Z","https://www.rtve.es/v/5821145/?t=00h01m50s","Salvo sorpresas de última hora, la moción de censura de PSOE y Ciudadanos en Murcia no saldrá adelante.",110,113,5821145,"2021-03-17T21:00:00+00:00"
"O0l2SHgBWxfccRy2dw_x","https://www.rtve.es/v/5821145/?t=00h12m23s","Ciudadanos también ha movido ficha: pide a todos los grupos que respalden una declaración de apoyo a las personas con trastornos de salud mental.",743,747,5821145,"2021-03-17T21:00:00+00:00"
"RUl2SHgBWxfccRy2eA8e","https://www.rtve.es/v/5821145/?t=00h13m30s","-Lo que hay que hacer es acercar la atención psicológica a la atención primaria, acercarla a los ciudadanos.",810,812,5821145,"2021-03-17T21:00:00+00:00"
"V0l2SHgBWxfccRy2eA93","https://www.rtve.es/v/5821145/?t=00h15m06s","En la falta de respeto en ese caso a Ciudadanos En el transfugismo, que es la corrupción, señor Egea.",906,910,5821145,"2021-03-17T21:00:00+00:00"
"ZEl2SHgBWxfccRy2eA-8","https://www.rtve.es/v/5821145/?t=00h15m50s","-Como buen secretario general del Partido Popular, se ha dedicado a comprase diputados de Ciudadanos.",950,954,5821145,"2021-03-17T21:00:00+00:00"
"akl2SHgBWxfccRy2eA_a","https://www.rtve.es/v/5821145/?t=00h16m13s","Ciudadanos se queda con 9 diputados en el Congreso tras la baja de Pablo Cambronero.",973,976,5821145,"2021-03-17T21:00:00+00:00"
"bEl2SHgBWxfccRy2eA_l","https://www.rtve.es/v/5821145/?t=00h16m21s","Cambronero se da de baja en Ciudadanos y entra en el grupo mixto.",981,984,5821145,"2021-03-17T21:00:00+00:00"
"eUl2SHgBWxfccRy2eQ8q","https://www.rtve.es/v/5821145/?t=00h17m26s","También la candidata a la presidencia ha cargado contra el PP y contra los tres diputados de Ciudadanos que primero firmaron la moción y luego entraron en el regional.",1046,1050,5821145,"2021-03-17T21:00:00+00:00"
"e0l2SHgBWxfccRy2eQ80","https://www.rtve.es/v/5821145/?t=00h17m43s","-Los aludidos han abandonado la asamblea cuando tenía que intervenir el portavoz de Ciudadanos.",1063,1066,5821145,"2021-03-17T21:00:00+00:00"
"fUl2SHgBWxfccRy2eQ89","https://www.rtve.es/v/5821145/?t=00h17m51s","Y el presidente murciano contraataca replica que es Ciudadanos el que ha incumplido el pacto de Gobierno por ambición.",1071,1074,5821145,"2021-03-17T21:00:00+00:00"
"gUl2SHgBWxfccRy2eQ9Q","https://www.rtve.es/v/5821145/?t=00h18m18s","Aunque otro diputado de Ciudadanos baraja la opción de abstenerse.",1098,1102,5821145,"2021-03-17T21:00:00+00:00"
"i0l2SHgBWxfccRy2eQ-C","https://www.rtve.es/v/5821145/?t=00h19m22s","Abascal les ha pedido que no gritaran y después, a través de Twitter, VOX ha dicho que seguirán haciendo actos en la calle para que los ciudadanos puedan responder -dice- a los intentos de manipulación de los medios.",1162,1165,5821145,"2021-03-17T21:00:00+00:00"
"rkl2SHgBWxfccRy2eg8n","https://www.rtve.es/v/5821145/?t=00h22m48s","ERC y Ciudadanos sacan a relucir las cuentas de Bárcenas en el extranjero.",1368,1373,5821145,"2021-03-17T21:00:00+00:00"
"U2lQQ3gB1_ooFVKqYvbM","https://www.rtve.es/v/5820885/?t=00h01m42s","Ha sido en la sesión de control, en el congreso, en la que Pablo Iglesias ha acusado al PP de comprar a los tres diputados tránsfugas de Ciudadanos de Murcia.",102,107,5820885,"2021-03-17T15:00:00+00:00"
"WWlQQ3gB1_ooFVKqYvb5","https://www.rtve.es/v/5820885/?t=00h02m14s","Y en Murcia, los tres diputados expulsados de Vox acaban de anunciar que votarán en contra de la moción de censura presentada por PSOE y Ciudadanos.",134,140,5820885,"2021-03-17T15:00:00+00:00"
"WmlQQ3gB1_ooFVKqY_YC","https://www.rtve.es/v/5820885/?t=00h02m23s","Hoy ha empezado a debatirse, pero los votos de ciudadanos y socialistas no son suficientes para sacarla adelante.",143,146,5820885,"2021-03-17T15:00:00+00:00"
"fGlQQ3gB1_ooFVKqY_b3","https://www.rtve.es/v/5820885/?t=00h07m02s","""La continuidad en las malas artes, en la falta de respeto a sus socios, en este caso Ciudadanos, en el transfuguismo, que es la corrupción, señor Egea, corrupción"".",422,426,5820885,"2021-03-17T15:00:00+00:00"
"hWlQQ3gB1_ooFVKqZPY3","https://www.rtve.es/v/5820885/?t=00h07m47s","""Como bien secretario general del Partido Popular, se ha dedicado a comprarse diputados de Ciudadanos.",467,470,5820885,"2021-03-17T15:00:00+00:00"
"lWlQQ3gB1_ooFVKqZPag","https://www.rtve.es/v/5820885/?t=00h09m30s","Ciudadanos ha promovido una declaración institucional de apoyo a las personas con trastornos de salud mental.",570,577,5820885,"2021-03-17T15:00:00+00:00"
"lmlQQ3gB1_ooFVKqZPan","https://www.rtve.es/v/5820885/?t=00h09m36s","Al final del pleno, unanimidad para leer una declaración promovida por Ciudadanos, en apoyo a las personas con trastornos de salud mental.",576,578,5820885,"2021-03-17T15:00:00+00:00"
"l2lQQ3gB1_ooFVKqZPat","https://www.rtve.es/v/5820885/?t=00h09m43s","El origen de la convulsión política de estos días fue la moción de censura en Murcia contra el popular López Miras, presentada por PSOE y Ciudadanos hace justo una semana Una moción que no saldrá adelante porque los tres diputados expulsados de Vox acaban de anunciar que votaran en contra Manuel Segura El portavoz expulsado de Vox, acaba de anunciar a la puerta de al asamblea que van a votar que no, así que la moción de censura no va a prosperar, necesitaban 23 votos y se van a quedar en 21, acaban de anunciar los 3 diputados que no van a apoyarla.",583,585,5820885,"2021-03-17T15:00:00+00:00"
"mmlQQ3gB1_ooFVKqZPbD","https://www.rtve.es/v/5820885/?t=00h10m58s","-En carne cruda, corrupción en las instituciones, corrupción en el gobierno regional, corrupción en la Asamblea, corrupto, es un gobierno corrupto"" Y las de la candidata a presidenta, de Ciudadanos, a los 3 diputados expulsados de su partido por descolgarse de la moción.",658,662,5820885,"2021-03-17T15:00:00+00:00"
"m2lQQ3gB1_ooFVKqZPbL","https://www.rtve.es/v/5820885/?t=00h11m23s","""Son tránsfugas, lo más indigno de la política, se han vendido por un cargo"" Y el presidente murciano dice que tanto PSOE como Ciudadanos sólo tienen ansia de poder.",683,684,5820885,"2021-03-17T15:00:00+00:00"
"nGlQQ3gB1_ooFVKqZPbT","https://www.rtve.es/v/5820885/?t=00h11m28s","Una operación urdida en lo más negro de las cloacas de la política, beneficiando al comunismo de Podemos y al socialismo sanchista Estamos para trabajar, no para asaltar sillones Para prosperar, la moción necesitaba de los votos de los 3 diputados de Vox que han jugado al despiste Tenemos un deber que defenderemos con quien esté dispuesto a luchar a nuestro lado, no vamos a mirar el color, nosotros señorías somos daltónicos"" Y para frenar a Vox, dicen, Podemos votará a favor ""Unidas Podemos va a seguir luchando codo con codo con los socialistas"" Una sesión muy bronca, en la que el representante de Ciudadanos ha visto como sus 3 excompañeros se iban cuando él iba a hablar ""Se van, hasta luego"" Mañana será la votación: el desenlace de una moción que ha convulsionado la política y a Ciudadanos como partido.",688,690,5820885,"2021-03-17T15:00:00+00:00"
"nWlQQ3gB1_ooFVKqZPba","https://www.rtve.es/v/5820885/?t=00h12m18s","Y mientras tanto, sigue el goteo de bajas en Ciudadanos.",738,739,5820885,"2021-03-17T15:00:00+00:00"
"yWlQQ3gB1_ooFVKqZvYA","https://www.rtve.es/v/5820885/?t=00h19m08s","""No podemos explicar a los ciudadanos que nuestras empresas farmacéuticas están dando vacunas al mundoentero y que nosotros tengamos tantos problemas"".",1148,1151,5820885,"2021-03-17T15:00:00+00:00"
"zmlQQ3gB1_ooFVKqZvYh","https://www.rtve.es/v/5820885/?t=00h19m37s","Porque hay que asegurar primero la inmunización de los ciudadanos europeos Por ahora solo se ha vacunado completamente al 3,5 % de la población.",1177,1182,5820885,"2021-03-17T15:00:00+00:00"
"FWlQQ3gB1_ooFVKqZ_fG","https://www.rtve.es/v/5820885/?t=00h29m34s","Otras ciudades como Nueva York, reforzaban de inmediatamente la seguridad en barrios mayoritariamente asiáticos, y la policía de Seattle reconocía que allí han aumentado los delitos contra los ciudadanos, sobre todo de origen chino.",1774,1776,5820885,"2021-03-17T15:00:00+00:00"
"nWlQQ3gB1_ooFVKqovhn","https://www.rtve.es/v/5820044/?t=00h16m50s","Esa división de la izquierda se percibe como una buena noticia en el otro bloque en el que están Partido Popular, Vox y Ciudadanos.",1010,1015,5820044,"2021-03-16T21:00:00+00:00"
"qGlQQ3gB1_ooFVKqoviu","https://www.rtve.es/v/5820044/?t=00h17m59s","La formación de Abascal ha estado apoyando el Gobierno de PP y Ciudadanos.",1079,1083,5820044,"2021-03-16T21:00:00+00:00"
"q2lQQ3gB1_ooFVKqovi_","https://www.rtve.es/v/5820044/?t=00h18m20s","Ciudadanos y VOX son los únicos partidos que no han confirmado a sus candidatos.",1100,1103,5820044,"2021-03-16T21:00:00+00:00"
"tGlQQ3gB1_ooFVKqovjw","https://www.rtve.es/v/5820044/?t=00h19m31s","La mayor caída es para Unidas Podemos, mientras que Ciudadanos repunta dos décimas.",1171,1173,5820044,"2021-03-16T21:00:00+00:00"
"8mlQQ3gB1_ooFVKqpPgs","https://www.rtve.es/v/5820044/?t=00h25m29s","""Tiene que ver con un alto nivel de confianza de los ciudadanos en su gobierno"", nos explica Alexander Alfonso, profesor de la Universidad de Leiden.",1529,1534,5820044,"2021-03-16T21:00:00+00:00"
"g6IpPngBStd6-SGMimlw","https://www.rtve.es/v/5819754/?t=00h19m51s","Ignacio Aguado, que quiere repetir como candidato de Ciudadanos, no rechaza entenderse con Ayuso después de las elecciones, aunque su ruptura está muy reciente.",1191,1195,5819754,"2021-03-16T15:00:00+00:00"
"hKIpPngBStd6-SGMiml1","https://www.rtve.es/v/5819754/?t=00h20m00s","-Se ha comportando de una forma un tanto pirómana, quema la casa y luego sale corriendo gritando a los vecinos para que vengan a ayudarla La crisis abierta en Ciudadanos se sigue cobrando bajas.",1200,1205,5819754,"2021-03-16T15:00:00+00:00"
"l6IpPngBStd6-SGMimne","https://www.rtve.es/v/5819754/?t=00h22m41s","Esta firma llega después del llamamiento del PP a los desencantados de Ciudadanos para que se unan a su partido.",1361,1365,5819754,"2021-03-16T15:00:00+00:00"
"m6IpPngBStd6-SGMimn0","https://www.rtve.es/v/5819754/?t=00h23m22s","La mayor caída es para Unidas Podemos, mientras que Ciudadanos repunta dos décimas.",1402,1406,5819754,"2021-03-16T15:00:00+00:00"
"NaIpPngBStd6-SGMnGu5","https://www.rtve.es/v/5819126/?t=00h08m36s","Igual de contundente Aguado, de Ciudadanos, que señala a Ayuso.",516,520,5819126,"2021-03-15T21:00:00+00:00"
"RKIpPngBStd6-SGMnGv6","https://www.rtve.es/v/5819126/?t=00h09m39s","Una maniobra que ha dejado en una situación muy delicada a Ciudadanos.",579,584,5819126,"2021-03-15T21:00:00+00:00"
"R6IpPngBStd6-SGMnWsG","https://www.rtve.es/v/5819126/?t=00h09m54s","Este es el nuevo núcleo duro de Ciudadanos.",594,597,5819126,"2021-03-15T21:00:00+00:00"
"TKIpPngBStd6-SGMnWsc","https://www.rtve.es/v/5819126/?t=00h10m10s","-Si ha servido de algo esto que ha ocurrido es que se ha visto, se ha destapado una operación para intentar acabar con Ciudadanos, con un partido que para unos y para otros es un partido incómodo.",610,614,5819126,"2021-03-15T21:00:00+00:00"
"VdUCOXgB78TwBpLk0dKR","https://www.rtve.es/v/5818809/?t=00h02m05s","Inés Arrimadas sigue reunida, desde esta mañana, con la ejecutiva de Ciudadanos para solucionar la crisis provocada por la gestión de la moción en Murcia por los tres diputados tránsfugas.",125,128,5818809,"2021-03-15T15:00:00+00:00"
"qNUCOXgB78TwBpLk09KQ","https://www.rtve.es/v/5818809/?t=00h13m52s","Desde Ciudadanos cargan contra Ayuso, 'la que has líado', escriben, por tu capricho.",832,835,5818809,"2021-03-15T15:00:00+00:00"
"s9UCOXgB78TwBpLk09LL","https://www.rtve.es/v/5818809/?t=00h14m30s","La otra noticia política de hoy está en Ciudadanos y en la crisis abierta en el partido y las fugas al PP tras la moción de censura en Murcia.",870,873,5818809,"2021-03-15T15:00:00+00:00"
"utUCOXgB78TwBpLk09Lx","https://www.rtve.es/v/5818809/?t=00h15m54s","Deja sus cargos en Ciudadanos y entregará su acta de diputado en las cortes valencianas.",954,956,5818809,"2021-03-15T15:00:00+00:00"
"vNUCOXgB78TwBpLk09L-","https://www.rtve.es/v/5818809/?t=00h16m01s","Su marcha se suma a la de Fran Hervias, que fue secretario de organización de Ciudadanos Su marcha se suma a la de Fran Hervias, que fue secretario de organización de Ciudadanos con Rivera y que ha fichado por el PP.",961,967,5818809,"2021-03-15T15:00:00+00:00"
"ytUCOXgB78TwBpLk1NJN","https://www.rtve.es/v/5818809/?t=00h17m20s","Y toda esta crisis tiene su origen en la moción de censura de Murcia que presentaron Ciudadanos y PSOE contra el popular López Miras.",1040,1042,5818809,"2021-03-15T15:00:00+00:00"
"zNUCOXgB78TwBpLk1NJX","https://www.rtve.es/v/5818809/?t=00h17m30s","Tras el pacto del PP con 3 diputados tránsfugas de Ciudadanos que han entrado a formar parte del gobierno regional, la moción depende ahora de los 3 diputados expulsados de VOX, siguen sin desvelar qué van a votar.",1050,1054,5818809,"2021-03-15T15:00:00+00:00"
"HtUCOXgB78TwBpLk8dQ6","https://www.rtve.es/v/5818084/?t=00h00m51s","Ciudadanos dice que la relación con Génova está completamente rota.",51,54,5818084,"2021-03-14T21:00:00+00:00"
"INUCOXgB78TwBpLk8dRD","https://www.rtve.es/v/5818084/?t=00h00m59s","Teodoro García Egea ha dicho que el partido tiene las puertas abiertas a los miembros de Ciudadanos.",59,63,5818084,"2021-03-14T21:00:00+00:00"
"VNUCOXgB78TwBpLk8tRs","https://www.rtve.es/v/5818084/?t=00h07m25s","Y en la Región de Murcia, la moción de censura de PSOE y Ciudadanos contra el presidente Fernando López Miras, se debatirá y votará el miércoles y jueves de esta semana aunque podría no prosperar.",445,448,5818084,"2021-03-14T21:00:00+00:00"
"VtUCOXgB78TwBpLk8tR2","https://www.rtve.es/v/5818084/?t=00h07m40s","Los afiliados del PSOE han votado hoy el acuerdo con Ciudadanos.",460,465,5818084,"2021-03-14T21:00:00+00:00"
"V9UCOXgB78TwBpLk8tR6","https://www.rtve.es/v/5818084/?t=00h07m46s","Mañana se reúne la ejecutiva de Ciudadanos tras una semana convulsa.",466,469,5818084,"2021-03-14T21:00:00+00:00"
"WtUCOXgB78TwBpLk8tSK","https://www.rtve.es/v/5818084/?t=00h08m05s","Fuentes de la dirección de Ciudadanos aseguran a Televisión Española, que ahora mismo, la relación con Génova está completamente rota.",485,488,5818084,"2021-03-14T21:00:00+00:00"
"XNUCOXgB78TwBpLk8tSU","https://www.rtve.es/v/5818084/?t=00h08m16s","El que fuera secretario de organización de Ciudadanos comunica en un tuit que deja el partido y renuncia a su acta de senador.",496,500,5818084,"2021-03-14T21:00:00+00:00"
"YtUCOXgB78TwBpLk8tS5","https://www.rtve.es/v/5818084/?t=00h08m52s","Edmundo Bal acusa al partido popular de montar, dice, una operacion para destruir a Ciudadanos.",532,536,5818084,"2021-03-14T21:00:00+00:00"
"ZdUCOXgB78TwBpLk8tTJ","https://www.rtve.es/v/5818084/?t=00h09m15s","Y en medio del lío político mañana se reúne la Ejecuitiva de Ciudadanos.",555,558,5818084,"2021-03-14T21:00:00+00:00"
"4svaM3gB0meBbj4Fa7DM","https://www.rtve.es/v/5817971/?t=00h00m45s","Fuentes de la dirección de Ciudadanos confirman a Televisión Española que la relación con Génova está completamente rota.",45,47,5817971,"2021-03-14T15:00:00+00:00"
"5MvaM3gB0meBbj4Fa7Dc","https://www.rtve.es/v/5817971/?t=00h00m58s","Teodoro García Egea ha dicho que el partido tiene las puertas abiertas a los miembros de ciudadanos que quieran unirse a ellos desde la base.",58,62,5817971,"2021-03-14T15:00:00+00:00"
"DMvaM3gB0meBbj4FbLH2","https://www.rtve.es/v/5817971/?t=00h05m31s","Considero una irresponsabilidad convocar elecciones en medio de una pandemia, pero si se convocan, que se sepa que nosotros vamos a ir con toda la determinación a defender la voluntad de los ciudadanos.",331,334,5817971,"2021-03-14T15:00:00+00:00"
"D8vaM3gB0meBbj4FbbEJ","https://www.rtve.es/v/5817971/?t=00h05m56s","Algo que niegan en Ciudadanos.",356,358,5817971,"2021-03-14T15:00:00+00:00"
"F8vaM3gB0meBbj4FbbE5","https://www.rtve.es/v/5817971/?t=00h06m39s","El Partido Socialista de Murcia consulta hoy a sus militantes su postura sobre el acuerdo alcanzado con Ciudadanos.",399,403,5817971,"2021-03-14T15:00:00+00:00"
"GMvaM3gB0meBbj4FbbFC","https://www.rtve.es/v/5817971/?t=00h06m44s","Aunque la moción de censura podría no prosperar por el voto en contra de tres diputados, expulsados ya de Ciudadanos, la votación se mantiene para esta semana.",404,409,5817971,"2021-03-14T15:00:00+00:00"
"G8vaM3gB0meBbj4FbbFU","https://www.rtve.es/v/5817971/?t=00h07m07s","Mientras los militantes socialistas de la Región de Murcia votanhoy si apoyan la iniciativa para conformar el nuevo gobierno Entre ellos el secretario general de los socialistas murcianos Diego Conesa, que reafirma la moción y anunciará el martes los detalles de su acuerdo con Ciudadanos, según ha dicho, por el cambio, la regeneración y la estabilidad de la región El Partido Popular de la Región de Murcia, ha incumplido una vez más los estatutos de su partido.",427,432,5817971,"2021-03-14T15:00:00+00:00"
"HcvaM3gB0meBbj4FbbFj","https://www.rtve.es/v/5817971/?t=00h07m50s","El abandono de Ciudadanos de Fran Hervías, uno de los hombres fuertes del partido cuando lo presidía Albert Rivera, para pasarse al PP, vuelve a conmocionar a la formación naranja.",470,471,5817971,"2021-03-14T15:00:00+00:00"
"HsvaM3gB0meBbj4FbbFp","https://www.rtve.es/v/5817971/?t=00h08m00s","Las relaciones con Génova, dicen fuentes de Ciudadanos, a Televisión Española que están completamente rotas.",480,483,5817971,"2021-03-14T15:00:00+00:00"
"H8vaM3gB0meBbj4FbbFw","https://www.rtve.es/v/5817971/?t=00h08m06s","Fran Hervías abandona Ciudadanos.",486,489,5817971,"2021-03-14T15:00:00+00:00"
"IcvaM3gB0meBbj4FbbF9","https://www.rtve.es/v/5817971/?t=00h08m13s","El que fuera secretario de Organización considera que Ciudadanos se ha convertido, dice textualmente, en una muleta del Sanchismo.",493,496,5817971,"2021-03-14T15:00:00+00:00"
"JcvaM3gB0meBbj4FbbGW","https://www.rtve.es/v/5817971/?t=00h08m36s","La candidata de Ciudadanos en la moción de Murcia, La candidata de Ciudadanos en la moción de Murcia, Ana Martínez Vidal, señala directamente a Hervías como responsable del transfuguismo en la región y Edmundo Bal acusa al Partido Popular de montar, dice, una operación para destruir a Ciudadanos.",516,518,5817971,"2021-03-14T15:00:00+00:00"
"JsvaM3gB0meBbj4FbbGd","https://www.rtve.es/v/5817971/?t=00h09m06s","Fuentes de la dirección de Ciudadanos confirman que ahora mismo la relación con Génova está completamente rota.",546,549,5817971,"2021-03-14T15:00:00+00:00"
"mTu1LngB7JeQDR8aa8kp","https://www.rtve.es/v/5817785/?t=00h00m18s","Hoy han tomado posesión los consejeros disidentes de Ciudadanos, que votarían a favor de López Miras.",18,20,5817785,"2021-03-13T21:00:00+00:00"
"nDu1LngB7JeQDR8aa8lD","https://www.rtve.es/v/5817785/?t=00h00m32s","Si votan con PSOE y Ciudadanos, podrían hacer caer el Gobierno de Murcia.",32,35,5817785,"2021-03-13T21:00:00+00:00"
"rTu1LngB7JeQDR8aa8m8","https://www.rtve.es/v/5817785/?t=00h02m21s","Desde Ciudadanos, insisten en que no estaba prevista una moción de censura en la capital.",141,145,5817785,"2021-03-13T21:00:00+00:00"
